0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,-2,110432.06,7.375,24.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,0.0,7.375,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,0.0,7.375,1.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,0.0,7.375,2.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,0.0,7.375,4.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,0.0,7.375,5.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,110432.06,7.375,23.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,110854.68,7.375,22.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,111274.71,7.375,20.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,111274.71,7.375,21.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,112107.1,7.375,19.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,112519.48,7.375,17.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,113741.58,7.375,15.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,114941.42,7.375,12.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,114941.42,7.375,13.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,115336.49,7.375,11.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,115729.15,7.375,10.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,116507.29,7.375,8.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,116892.8,7.375,7.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,120000,180,80.0,0.0,2.0,54.0,769.0,1,952,0.0,0,117656.76,7.375,6.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,0.0,7.375,-1.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,0.0,7.375,1.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,0.0,7.375,2.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,0.0,7.375,3.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,115711.76,7.375,21.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,116566.66,7.375,19.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,116990.2,7.375,18.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,117411.15,7.375,17.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,117829.53,7.375,16.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,118658.63,7.375,14.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,119069.39,7.375,13.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,119477.64,7.375,12.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,119883.4,7.375,11.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,120286.68,7.375,10.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,121085.86,7.375,8.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,121481.79,7.375,7.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,121875.3,7.375,6.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,124000,180,90.0,0.0,2.0,55.0,717.0,1,305,30.0,0,122266.41,7.375,5.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,-2,102588.93,7.375,47.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,0.0,7.375,3.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,0.0,7.375,4.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,0.0,7.375,5.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,0.0,7.375,8.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,101216.35,7.375,43.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,102088.93,7.375,42.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,102588.93,7.375,46.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,102956.18,7.375,45.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,105526.27,7.375,40.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,108049.55,7.375,38.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,109706.15,7.375,37.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,111342.58,7.375,36.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,112153.3,7.375,32.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,112153.3,7.375,33.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,112153.3,7.375,34.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,113759.92,7.375,31.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,114555.88,7.375,30.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,115346.98,7.375,29.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,116630.19,7.375,27.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,116630.19,7.375,28.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,118179.25,7.375,26.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,118920.41,7.375,22.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,118920.41,7.375,23.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,118920.41,7.375,24.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,119187.9,7.375,21.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,119950.7,7.375,20.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,120211.9,7.375,19.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,120471.5,7.375,18.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,120985.96,7.375,17.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,121494.15,7.375,16.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,121745.92,7.375,15.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,122244.85,7.375,13.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,122244.85,7.375,14.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,122737.7,7.375,11.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,122737.7,7.375,12.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,122981.87,7.375,10.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,126000,360,80.0,0.0,2.0,36.0,774.0,1,32,0.0,0,123224.55,7.375,9.0,14460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,-2,129689.96,7.375,35.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,0.0,7.375,2.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,0.0,7.375,3.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,0.0,7.375,4.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,0.0,7.375,5.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,0.0,7.375,6.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,129689.96,7.375,34.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,129833.43,7.375,33.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,130053.2,7.375,32.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,130271.63,7.375,31.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,130488.73,7.375,30.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,130704.5,7.375,29.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,130918.95,7.375,28.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,131132.09,7.375,27.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,131343.93,7.375,26.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,131554.48,7.375,25.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,131763.74,7.375,24.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,131971.72,7.375,23.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,132178.43,7.375,22.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,132383.88,7.375,21.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,132583.73,7.375,20.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,132782.36,7.375,19.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,133175.99,7.375,17.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,133371.0,7.375,16.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,133564.82,7.375,15.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,133928.61,7.375,13.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,134098.71,7.375,12.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,134288.09,7.375,11.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,134476.31,7.375,10.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,134849.72,7.375,8.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,136000,360,90.0,0.0,2.0,40.0,608.0,1,64,25.0,0,135034.92,7.375,7.0,35300.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,-2,136896.36,7.375,45.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,0.0,7.375,0.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,0.0,7.375,1.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,0.0,7.375,2.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,0.0,7.375,3.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,0.0,7.375,4.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,0.0,7.375,5.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,136896.36,7.375,44.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,137037.33,7.375,43.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,137177.44,7.375,42.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,137316.69,7.375,41.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,137455.09,7.375,40.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,137592.65,7.375,39.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,137729.37,7.375,38.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,137865.25,7.375,37.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,138134.53,7.375,35.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,138400.53,7.375,33.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,138663.29,7.375,31.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,138793.47,7.375,30.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,138922.85,7.375,29.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,139051.44,7.375,28.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,139179.25,7.375,27.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,139558.01,7.375,24.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,139806.67,7.375,22.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,139929.86,7.375,21.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,140052.3,7.375,20.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,140173.99,7.375,19.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,140294.94,7.375,18.0,38060.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,142000,360,80.0,0.0,2.0,17.0,614.0,1,852,0.0,0,140415.15,7.375,17.0,38060.0,0.0,0
